rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1740,H,,Rock'n'Roll-Formation Juniors,Final,4,175,5,-35,9,9,7.5,-4,0,152,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1740,H,,Rock'n'Roll-Formation Juniors,Final,4,175,5,-35,9,9,7.5,-4,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1740,H,,Rock'n'Roll-Formation Juniors,Final,4,175,5,-35,9,9,7.5,-4,0,152,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1740,I,,Rock'n'Roll-Formation Juniors,Final,1,65,6,-35,12,12,9,0,0,152,CO,2,2,2,0,0,0,0,0,0,-1,-1
1740,I,,Rock'n'Roll-Formation Juniors,Final,1,65,6,-35,12,12,9,0,0,152,DF,2,2,2,0,0,0,0,0,0,-1,-1
1740,I,,Rock'n'Roll-Formation Juniors,Final,1,65,6,-35,12,12,9,0,0,152,FM,2,2,2,0,0,0,0,0,0,-1,-1
1740,I,,Rock'n'Roll-Formation Juniors,Final,2,37,6,-25,12,12,9.75,0,0,152,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1740,I,,Rock'n'Roll-Formation Juniors,Final,2,37,6,-25,12,12,9.75,0,0,152,DF,2,2,2,0,0,0,0,0,0,-1,-1
1740,I,,Rock'n'Roll-Formation Juniors,Final,2,37,6,-25,12,12,9.75,0,0,152,FM,2,2,2,0,0,0,0,0,0,-1,-1
1740,I,,Rock'n'Roll-Formation Juniors,Final,3,144,6,-50,9,9,6.75,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1740,I,,Rock'n'Roll-Formation Juniors,Final,3,144,6,-50,9,9,6.75,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1740,I,,Rock'n'Roll-Formation Juniors,Final,3,144,6,-50,9,9,6.75,0,0,152,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1740,I,,Rock'n'Roll-Formation Juniors,Final,4,175,6,-35,9,9,6.75,-2,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1740,I,,Rock'n'Roll-Formation Juniors,Final,4,175,6,-35,9,9,6.75,-2,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1740,I,,Rock'n'Roll-Formation Juniors,Final,4,175,6,-35,9,9,6.75,-2,0,152,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1741,A,,Rock'n'Roll-Beginners,Final,1,62,1,-25,7.5,12.5,9,0,0,152,CO,2,1.5,1,0,0,0,0,0,0,-1,-1
1741,A,,Rock'n'Roll-Beginners,Final,1,62,1,-25,7.5,12.5,9,0,0,152,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1741,A,,Rock'n'Roll-Beginners,Final,2,3,1,-15,7.5,13.75,11,0,0,152,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1741,A,,Rock'n'Roll-Beginners,Final,2,3,1,-15,7.5,13.75,11,0,0,152,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1741,A,,Rock'n'Roll-Beginners,Final,3,55,1,-50,5,8.75,7,-4,0,152,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1741,A,,Rock'n'Roll-Beginners,Final,3,55,1,-50,5,8.75,7,-4,0,152,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1741,A,,Rock'n'Roll-Beginners,Final,4,131,1,-35,6.5,12.5,9,0,0,152,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1741,A,,Rock'n'Roll-Beginners,Final,4,131,1,-35,6.5,12.5,9,0,0,152,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1741,A,,Rock'n'Roll-Beginners,Final,5,134,1,-25,7.5,13.75,11,0,0,152,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1741,A,,Rock'n'Roll-Beginners,Final,5,134,1,-25,7.5,13.75,11,0,0,152,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1741,B,,Rock'n'Roll-Beginners,Final,1,62,2,-5,8.5,10,8,0,-10,152,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1741,B,,Rock'n'Roll-Beginners,Final,1,62,2,-5,8.5,10,8,0,-10,152,DF,1,2,1,0,0,0,0,0,0,-1,-1
1741,B,,Rock'n'Roll-Beginners,Final,2,3,2,-10,9,12.5,10,0,0,152,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1741,B,,Rock'n'Roll-Beginners,Final,2,3,2,-10,9,12.5,10,0,0,152,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1741,B,,Rock'n'Roll-Beginners,Final,3,55,2,-35,5,8.75,5,-4,0,152,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1741,B,,Rock'n'Roll-Beginners,Final,3,55,2,-35,5,8.75,5,-4,0,152,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1741,B,,Rock'n'Roll-Beginners,Final,4,131,2,-15,7.5,10,7,0,0,152,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1741,B,,Rock'n'Roll-Beginners,Final,4,131,2,-15,7.5,10,7,0,0,152,DF,0.5,2,1.5,0,0,0,0,0,0,-1,-1
1741,B,,Rock'n'Roll-Beginners,Final,5,134,2,-10,9,13.75,8,0,0,152,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1741,B,,Rock'n'Roll-Beginners,Final,5,134,2,-10,9,13.75,8,0,0,152,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1741,E,,Rock'n'Roll-Beginners,Final,1,62,3,-25,7.5,11.25,7,0,0,152,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1741,E,,Rock'n'Roll-Beginners,Final,1,62,3,-25,7.5,11.25,7,0,0,152,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1741,E,,Rock'n'Roll-Beginners,Final,2,3,3,-25,8.5,11.25,9,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1741,E,,Rock'n'Roll-Beginners,Final,2,3,3,-25,8.5,11.25,9,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1741,E,,Rock'n'Roll-Beginners,Final,3,55,3,-50,2.5,7.5,4,-2,0,152,DF,1,1,1,0,0,0,0,0,0,-1,-1
1741,E,,Rock'n'Roll-Beginners,Final,3,55,3,-50,2.5,7.5,4,-2,0,152,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1741,E,,Rock'n'Roll-Beginners,Final,4,131,3,-35,6.5,8.75,6,-2,0,152,CO,1,1,1,0,0,0,0,0,0,-1,-1
1741,E,,Rock'n'Roll-Beginners,Final,4,131,3,-35,6.5,8.75,6,-2,0,152,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1741,E,,Rock'n'Roll-Beginners,Final,5,134,3,-15,7.5,11.25,9,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1741,E,,Rock'n'Roll-Beginners,Final,5,134,3,-15,7.5,11.25,9,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1741,G,,Rock'n'Roll-Beginners,Final,1,62,4,-35,5,7.5,6,0,0,152,CO,1,1,1,0,0,0,0,0,0,-1,-1
1741,G,,Rock'n'Roll-Beginners,Final,1,62,4,-35,5,7.5,6,0,0,152,DF,1,1,1,0,0,0,0,0,0,-1,-1
1741,G,,Rock'n'Roll-Beginners,Final,2,3,4,-25,7.5,13.75,11,0,0,152,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1741,G,,Rock'n'Roll-Beginners,Final,2,3,4,-25,7.5,13.75,11,0,0,152,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1741,G,,Rock'n'Roll-Beginners,Final,3,55,4,-75,2.5,6.25,5,-2,0,152,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1741,G,,Rock'n'Roll-Beginners,Final,3,55,4,-75,2.5,6.25,5,-2,0,152,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1741,G,,Rock'n'Roll-Beginners,Final,4,131,4,-35,5,11.25,9,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1741,G,,Rock'n'Roll-Beginners,Final,4,131,4,-35,5,11.25,9,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1741,G,,Rock'n'Roll-Beginners,Final,5,134,4,-35,6.5,8.75,6,0,0,152,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1741,G,,Rock'n'Roll-Beginners,Final,5,134,4,-35,6.5,8.75,6,0,0,152,CO,1,1,1,0,0,0,0,0,0,-1,-1
1741,H,,Rock'n'Roll-Beginners,Final,1,62,5,-25,6.5,11.25,9,-2,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1741,H,,Rock'n'Roll-Beginners,Final,1,62,5,-25,6.5,11.25,9,-2,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1741,H,,Rock'n'Roll-Beginners,Final,2,3,5,-25,7.5,11.25,11,0,0,152,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1741,H,,Rock'n'Roll-Beginners,Final,2,3,5,-25,7.5,11.25,11,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1741,H,,Rock'n'Roll-Beginners,Final,3,55,5,-50,6.5,11.25,8,-2,0,152,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1741,H,,Rock'n'Roll-Beginners,Final,3,55,5,-50,6.5,11.25,8,-2,0,152,DF,2,1,1.5,0,0,0,0,0,0,-1,-1
1741,H,,Rock'n'Roll-Beginners,Final,4,131,5,-35,6.5,11.25,9,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1741,H,,Rock'n'Roll-Beginners,Final,4,131,5,-35,6.5,11.25,9,0,0,152,DF,2,1.5,1,0,0,0,0,0,0,-1,-1
1741,H,,Rock'n'Roll-Beginners,Final,5,134,5,-25,6.5,12.5,11,0,0,152,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1741,H,,Rock'n'Roll-Beginners,Final,5,134,5,-25,6.5,12.5,11,0,0,152,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1741,I,,Rock'n'Roll-Beginners,Final,1,62,6,-35,7.5,11.25,10,0,-10,152,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1741,I,,Rock'n'Roll-Beginners,Final,1,62,6,-35,7.5,11.25,10,0,-10,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1741,I,,Rock'n'Roll-Beginners,Final,2,3,6,-15,8.5,15,12,0,0,152,DF,2,2,2,0,0,0,0,0,0,-1,-1
1741,I,,Rock'n'Roll-Beginners,Final,2,3,6,-15,8.5,15,12,0,0,152,CO,2,2,2,0,0,0,0,0,0,-1,-1
1741,I,,Rock'n'Roll-Beginners,Final,3,55,6,-50,6.5,8.75,7,-2,0,152,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1741,I,,Rock'n'Roll-Beginners,Final,3,55,6,-50,6.5,8.75,7,-2,0,152,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1741,I,,Rock'n'Roll-Beginners,Final,4,131,6,-25,7.5,12.5,10,0,0,152,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1741,I,,Rock'n'Roll-Beginners,Final,4,131,6,-25,7.5,12.5,10,0,0,152,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1741,I,,Rock'n'Roll-Beginners,Final,5,134,6,-25,7.5,15,11,0,0,152,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1741,I,,Rock'n'Roll-Beginners,Final,5,134,6,-25,7.5,15,11,0,0,152,DF,2,2,2,0,0,0,0,0,0,-1,-1
1742,B,F,Rock'n'Roll-Main Class Start,First round,1,226,2,-10,9,7.5,9,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,B,F,Rock'n'Roll-Main Class Start,First round,1,226,2,-10,9,7.5,9,0,0,152,DF,1,1.5,0.5,0,0,0,0,0,0,-1,-1
1742,B,F,Rock'n'Roll-Main Class Start,First round,1,371,2,-15,7.5,7.5,6,0,0,152,CO,1,1,1,0,0,0,0,0,0,-1,-1
1742,B,F,Rock'n'Roll-Main Class Start,First round,1,371,2,-15,7.5,7.5,6,0,0,152,DF,1,1,1,0,0,0,0,0,0,-1,-1
1742,B,F,Rock'n'Roll-Main Class Start,First round,2,0,2,-5,9.5,12.5,6,0,0,152,CO,1,1.5,0.5,0,0,0,0,0,0,-1,-1
1742,B,F,Rock'n'Roll-Main Class Start,First round,2,197,2,-10,7.5,8.75,7,0,0,152,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1742,B,F,Rock'n'Roll-Main Class Start,First round,2,0,2,-5,9.5,12.5,6,0,0,152,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1742,B,F,Rock'n'Roll-Main Class Start,First round,2,197,2,-10,7.5,8.75,7,0,0,152,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1742,B,F,Rock'n'Roll-Main Class Start,First round,3,223,2,-10,5,7.5,5,-4,0,152,CO,1,0.5,1,0,0,0,0,0,0,-1,-1
1742,B,F,Rock'n'Roll-Main Class Start,First round,3,223,2,-10,5,7.5,5,-4,0,152,DF,1,0.5,1.5,0,0,0,0,0,0,-1,-1
1742,B,F,Rock'n'Roll-Main Class Start,First round,3,332,2,-25,8.5,10,6,0,0,152,CO,1.5,1,0.5,0,0,0,0,0,0,-1,-1
1742,B,F,Rock'n'Roll-Main Class Start,First round,3,332,2,-25,8.5,10,6,0,0,152,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1742,B,F,Rock'n'Roll-Main Class Start,First round,4,142,2,-10,9,13.75,7,0,0,152,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1742,B,F,Rock'n'Roll-Main Class Start,First round,4,236,2,-15,8.5,13.75,8,0,0,152,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1742,B,F,Rock'n'Roll-Main Class Start,First round,4,142,2,-10,9,13.75,7,0,0,152,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1742,B,F,Rock'n'Roll-Main Class Start,First round,4,236,2,-15,8.5,13.75,8,0,0,152,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1742,H,F,Rock'n'Roll-Main Class Start,First round,1,371,5,-35,5,7.5,8,0,0,152,DF,1,1,1,0,0,0,0,0,0,-1,-1
1742,H,F,Rock'n'Roll-Main Class Start,First round,1,226,5,-35,6.5,8.75,8,0,0,152,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,H,F,Rock'n'Roll-Main Class Start,First round,1,226,5,-35,6.5,8.75,8,0,0,152,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1742,H,F,Rock'n'Roll-Main Class Start,First round,1,371,5,-35,5,7.5,8,0,0,152,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,H,F,Rock'n'Roll-Main Class Start,First round,2,197,5,-35,7.5,12.5,10,-2,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,H,F,Rock'n'Roll-Main Class Start,First round,2,197,5,-35,7.5,12.5,10,-2,0,152,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,H,F,Rock'n'Roll-Main Class Start,First round,2,0,5,-25,7.5,13.75,10,0,0,152,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,H,F,Rock'n'Roll-Main Class Start,First round,2,0,5,-25,7.5,13.75,10,0,0,152,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1742,H,F,Rock'n'Roll-Main Class Start,First round,3,223,5,-35,5,10,9,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,H,F,Rock'n'Roll-Main Class Start,First round,3,223,5,-35,5,10,9,0,0,152,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1742,H,F,Rock'n'Roll-Main Class Start,First round,3,332,5,-35,5,10,9,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,H,F,Rock'n'Roll-Main Class Start,First round,3,332,5,-35,5,10,9,0,0,152,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,H,F,Rock'n'Roll-Main Class Start,First round,4,142,5,-35,6.5,11.25,9,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,H,F,Rock'n'Roll-Main Class Start,First round,4,142,5,-35,6.5,11.25,9,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,H,F,Rock'n'Roll-Main Class Start,First round,4,236,5,-35,5,11.25,10,0,0,152,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1742,H,F,Rock'n'Roll-Main Class Start,First round,4,236,5,-35,5,11.25,10,0,0,152,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1742,I,F,Rock'n'Roll-Main Class Start,First round,1,226,6,-25,7.5,11.25,12,0,0,152,CO,2,2,2,0,0,0,0,0,0,-1,-1
1742,I,F,Rock'n'Roll-Main Class Start,First round,1,371,6,-35,5,10,6,0,0,152,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1742,I,F,Rock'n'Roll-Main Class Start,First round,1,371,6,-35,5,10,6,0,0,152,CO,1.5,0.5,1,0,0,0,0,0,0,-1,-1
1742,I,F,Rock'n'Roll-Main Class Start,First round,1,226,6,-25,7.5,11.25,12,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,I,F,Rock'n'Roll-Main Class Start,First round,2,0,6,-25,6.5,11.25,9,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,I,F,Rock'n'Roll-Main Class Start,First round,2,0,6,-25,6.5,11.25,9,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,I,F,Rock'n'Roll-Main Class Start,First round,2,197,6,-35,2.5,7.5,6,0,0,152,CO,1,1,1,0,0,0,0,0,0,-1,-1
1742,I,F,Rock'n'Roll-Main Class Start,First round,2,197,6,-35,2.5,7.5,6,0,0,152,DF,1,1,1,0,0,0,0,0,0,-1,-1
1742,I,F,Rock'n'Roll-Main Class Start,First round,3,223,6,-35,2.5,7.5,6,0,0,152,DF,1,1,1,0,0,0,0,0,0,-1,-1
1742,I,F,Rock'n'Roll-Main Class Start,First round,3,332,6,-35,6.5,11.25,9,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,I,F,Rock'n'Roll-Main Class Start,First round,3,223,6,-35,2.5,7.5,6,0,0,152,CO,1,1,1,0,0,0,0,0,0,-1,-1
1742,I,F,Rock'n'Roll-Main Class Start,First round,3,332,6,-35,6.5,11.25,9,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,I,F,Rock'n'Roll-Main Class Start,First round,4,236,6,-25,7.5,11.25,9,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,I,F,Rock'n'Roll-Main Class Start,First round,4,142,6,-35,5,12.5,9,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,I,F,Rock'n'Roll-Main Class Start,First round,4,142,6,-35,5,12.5,9,0,0,152,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1742,I,F,Rock'n'Roll-Main Class Start,First round,4,236,6,-25,7.5,11.25,9,0,0,152,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,1,148,1,-15,7.5,11.25,8,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,1,148,1,-15,7.5,11.25,8,0,0,152,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,1,71,1,-35,5,10,8,0,0,152,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,1,71,1,-35,5,10,8,0,0,152,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,2,181,1,-15,8.5,12.5,10,0,0,152,CO,2,2,1,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,2,181,1,-15,8.5,12.5,10,0,0,152,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,2,300,1,-25,6.5,8.75,8,0,0,152,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,2,300,1,-25,6.5,8.75,8,0,0,152,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,3,28,1,-25,7.5,11.25,9,0,0,152,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,3,28,1,-25,7.5,11.25,9,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,3,363,1,-15,8.5,13.75,10,-2,0,152,CO,2,2,1,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,3,363,1,-15,8.5,13.75,10,-2,0,152,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,4,160,1,-25,6.5,11.25,8,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,4,179,1,-15,9,13.75,10,0,0,152,CO,2,2,1,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,4,160,1,-25,6.5,11.25,8,0,0,152,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,4,179,1,-15,9,13.75,10,0,0,152,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,5,36,1,-25,9,11.25,9,-2,0,152,CO,2,1.5,1,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,5,36,1,-25,9,11.25,9,-2,0,152,DF,2,1,1.5,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,5,430,1,-15,8.5,12.5,9,0,0,152,CO,2,1.5,1,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,5,430,1,-15,8.5,12.5,9,0,0,152,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,6,283,1,-25,5,8.75,8,0,0,152,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,6,362,1,-15,8.5,15,10,0,0,152,CO,2,2,1,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,6,283,1,-25,5,8.75,8,0,0,152,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1743,A,F,Rock'n'Roll-Main Class Contact Style,First round,6,362,1,-15,8.5,15,10,0,0,152,DF,2,2,2,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,1,148,4,-25,7.5,10,5,0,0,152,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,1,71,4,-50,5,5,4,0,0,152,CO,1,1,0,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,1,71,4,-50,5,5,4,0,0,152,DF,1,1,0,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,1,148,4,-25,7.5,10,5,0,0,152,CO,1.5,1,0,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,2,300,4,-35,6.5,11.25,9,0,0,152,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,2,300,4,-35,6.5,11.25,9,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,2,181,4,-35,6.5,10,9,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,2,181,4,-35,6.5,10,9,0,0,152,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,3,28,4,-50,5,5,5,-4,0,152,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,3,28,4,-50,5,5,5,-4,0,152,DF,1,0.5,0.5,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,3,363,4,-10,9,12.5,9,0,0,152,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,3,363,4,-10,9,12.5,9,0,0,152,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,4,160,4,-25,7.5,10,8,0,0,152,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,4,160,4,-25,7.5,10,8,0,0,152,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,4,179,4,-10,9,13.75,9,0,0,152,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,4,179,4,-10,9,13.75,9,0,0,152,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,5,36,4,-15,5,7.5,8,0,0,152,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,5,430,4,-25,7.5,10,7,0,0,152,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,5,430,4,-25,7.5,10,7,0,0,152,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,5,36,4,-15,5,7.5,8,0,0,152,DF,1,1,1,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,6,283,4,-25,6.5,10,8,0,0,152,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,6,283,4,-25,6.5,10,8,0,0,152,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,6,362,4,-5,9.5,16.25,6,0,0,152,CO,1.5,1.5,0,0,0,0,0,0,0,-1,-1
1743,G,F,Rock'n'Roll-Main Class Contact Style,First round,6,362,4,-5,9.5,16.25,6,0,0,152,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
